job_id,subtime,start_time,finish_time,waiting_time
32020,5834239,5834239.0,5834277.0,0.0
32023,5834310,5834310.0,5834354.0,0.0
32021,5834253,5834253.0,5834586.0,0.0
32025,5834623,5834623.0,5834712.0,0.0
32028,5834727,5834727.0,5834858.0,0.0
32029,5834781,5834781.0,5834904.0,0.0
32031,5834909,5834909.0,5834915.0,0.0
32033,5834929,5834929.0,5834957.0,0.0
31993,5832914,5833310.0,5835013.0,396.0
32032,5834918,5834918.0,5835021.0,0.0
32026,5834662,5834662.0,5835049.0,0.0
32027,5834684,5834684.0,5835051.0,0.0
32035,5835074,5835074.0,5835166.0,0.0
32034,5834979,5834979.0,5835190.0,0.0
32036,5835166,5835166.0,5835195.0,0.0
32037,5835234,5835234.0,5835608.0,0.0
32038,5835255,5835255.0,5835610.0,0.0
32040,5835613,5835613.0,5835738.0,0.0
32045,5835815,5835815.0,5835992.0,0.0
32046,5835836,5835836.0,5835992.0,0.0
32050,5836233,5836233.0,5836282.0,0.0
32048,5836031,5836031.0,5836349.0,0.0
32049,5836058,5836058.0,5836352.0,0.0
32051,5836289,5836289.0,5836360.0,0.0
32053,5836640,5836640.0,5836656.0,0.0
32054,5836668,5836668.0,5836720.0,0.0
32055,5836690,5836690.0,5836741.0,0.0
32060,5836931,5836931.0,5836988.0,0.0
32061,5837046,5837046.0,5837065.0,0.0
32056,5836755,5836755.0,5837066.0,0.0
32057,5836777,5836777.0,5837069.0,0.0
32059,5836890,5836890.0,5837129.0,0.0
32010,5833988,5833988.0,5837310.0,0.0
32062,5837099,5837099.0,5837423.0,0.0
32063,5837121,5837121.0,5837423.0,0.0
32064,5837144,5837144.0,5837438.0,0.0
32070,5837453,5837453.0,5837842.0,0.0
32074,5837859,5837859.0,5837970.0,0.0
32072,5837714,5837714.0,5838023.0,0.0
32073,5837735,5837735.0,5838050.0,0.0
32077,5838069,5838069.0,5838158.0,0.0
32076,5838048,5838048.0,5838183.0,0.0
32080,5838204,5838204.0,5838282.0,0.0
32078,5838094,5840794.0,5840833.0,2700.0
32121,5840364,5840833.0,5840858.0,469.0
32115,5840168,5840833.0,5840862.0,665.0
32119,5840251,5840833.0,5840862.0,582.0
32125,5840616,5840862.0,5840871.0,246.0
32079,5838130,5840830.0,5840935.0,2700.0
32122,5840469,5840833.0,5840938.0,364.0
32120,5840328,5840833.0,5840971.0,505.0
32128,5840874,5841032.0,5841116.0,158.0
32132,5841015,5841015.0,5841184.0,0.0
32084,5838332,5841032.0,5841200.0,2700.0
32090,5838561,5841261.0,5841310.0,2700.0
32136,5841242,5841242.0,5841337.0,0.0
32129,5840888,5841032.0,5841380.0,144.0
32139,5841354,5841354.0,5841384.0,0.0
32117,5840210,5840833.0,5841410.0,623.0
32116,5840188,5840833.0,5841429.0,645.0
32142,5841406,5841406.0,5841446.0,0.0
32146,5841487,5841487.0,5841518.0,0.0
32130,5840919,5841116.0,5841538.0,197.0
32149,5841671,5841671.0,5841695.0,0.0
32151,5841716,5841716.0,5841741.0,0.0
32152,5841760,5841760.0,5841798.0,0.0
32153,5841815,5841815.0,5841845.0,0.0
32154,5841863,5841863.0,5841887.0,0.0
32155,5841912,5841912.0,5841938.0,0.0
32158,5841961,5841961.0,5841998.0,0.0
32141,5841389,5841975.0,5842021.0,586.0
32093,5839273,5841973.0,5842101.0,2700.0
32096,5839336,5842036.0,5842157.0,2700.0
32095,5839304,5842004.0,5842177.0,2700.0
32094,5839275,5841975.0,5842178.0,2700.0
32106,5839694,5842394.0,5842510.0,2700.0
32105,5839691,5842391.0,5842529.0,2700.0
32137,5841286,5841975.0,5842572.0,689.0
32144,5841439,5841975.0,5842578.0,536.0
32109,5839845,5842545.0,5842578.0,2700.0
32145,5841479,5841975.0,5842582.0,496.0
32098,5839415,5842115.0,5842582.0,2700.0
32108,5839782,5842482.0,5842605.0,2700.0
32163,5842586,5842586.0,5842637.0,0.0
32100,5839532,5842232.0,5842659.0,2700.0
32102,5839553,5842253.0,5842662.0,2700.0
32111,5839932,5842632.0,5842664.0,2700.0
32164,5842653,5842653.0,5842672.0,0.0
32131,5840991,5842579.0,5842725.0,1588.0
32166,5842694,5842694.0,5842756.0,0.0
32113,5840003,5842703.0,5842789.0,2700.0
32147,5841510,5842232.0,5842810.0,722.0
32126,5840656,5842582.0,5842835.0,1926.0
32110,5839879,5842579.0,5842856.0,2700.0
32148,5841653,5842856.0,5842864.0,1203.0
32112,5839980,5842680.0,5842884.0,2700.0
32140,5841366,5842835.0,5842939.0,1469.0
32159,5842051,5842939.0,5842984.0,888.0
32160,5842326,5842984.0,5843028.0,658.0
32165,5842680,5842680.0,5843035.0,0.0
32168,5842704,5842704.0,5843042.0,0.0
32162,5842515,5843028.0,5843056.0,513.0
32134,5841184,5842725.0,5843162.0,1541.0
32167,5842701,5843056.0,5843207.0,355.0
32171,5842886,5843162.0,5843226.0,276.0
32177,5843186,5843207.0,5843255.0,21.0
32178,5843391,5843391.0,5843439.0,0.0
32179,5843414,5843414.0,5843473.0,0.0
32180,5843514,5843514.0,5843545.0,0.0
32182,5843579,5843579.0,5843620.0,0.0
32181,5843534,5843534.0,5843685.0,0.0
32185,5843627,5843627.0,5843719.0,0.0
32174,5843052,5843162.0,5843768.0,110.0
32114,5840050,5842750.0,5843818.0,2700.0
32188,5843831,5843831.0,5843896.0,0.0
32189,5843901,5843901.0,5843922.0,0.0
32187,5843799,5843799.0,5843935.0,0.0
32184,5843625,5843625.0,5843966.0,0.0
32186,5843646,5843646.0,5843972.0,0.0
32190,5843943,5843943.0,5843978.0,0.0
32192,5843990,5843990.0,5844052.0,0.0
32194,5844044,5844044.0,5844127.0,0.0
32195,5844107,5844107.0,5844131.0,0.0
32196,5844118,5844118.0,5844137.0,0.0
32198,5844138,5844138.0,5844163.0,0.0
32193,5844031,5844031.0,5844176.0,0.0
32200,5844198,5844198.0,5844222.0,0.0
32201,5844243,5844243.0,5844263.0,0.0
32202,5844278,5844278.0,5844296.0,0.0
32197,5844132,5844132.0,5844302.0,0.0
32203,5844321,5844321.0,5844338.0,0.0
32204,5844324,5844324.0,5844353.0,0.0
32206,5844354,5844354.0,5844380.0,0.0
32150,5841675,5842864.0,5844398.0,1189.0
32208,5844409,5844409.0,5844420.0,0.0
32205,5844349,5844349.0,5844421.0,0.0
32207,5844388,5844388.0,5844442.0,0.0
32191,5843980,5843980.0,5844457.0,0.0
32209,5844420,5844420.0,5844463.0,0.0
32176,5843129,5843129.0,5844486.0,0.0
32210,5844427,5844427.0,5844503.0,0.0
32211,5844448,5844448.0,5844511.0,0.0
32217,5844555,5844555.0,5844602.0,0.0
32097,5839410,5842110.0,5844608.0,2700.0
32214,5844531,5844531.0,5844659.0,0.0
32221,5844647,5844647.0,5844680.0,0.0
32212,5844506,5844506.0,5844712.0,0.0
32219,5844636,5844636.0,5844714.0,0.0
32216,5844542,5844542.0,5844727.0,0.0
32223,5844736,5844736.0,5844762.0,0.0
32220,5844641,5844641.0,5844810.0,0.0
32224,5844739,5844739.0,5844815.0,0.0
32226,5844783,5844783.0,5844824.0,0.0
32227,5844818,5844818.0,5844879.0,0.0
32230,5844845,5844845.0,5844879.0,0.0
32232,5844892,5844892.0,5844926.0,0.0
32234,5844940,5844940.0,5844957.0,0.0
32235,5844969,5844969.0,5844984.0,0.0
32236,5844995,5844995.0,5845010.0,0.0
32237,5845019,5845019.0,5845037.0,0.0
32238,5845045,5845045.0,5845063.0,0.0
32124,5840550,5841032.0,5845064.0,482.0
32231,5844889,5844889.0,5845100.0,0.0
32241,5845103,5845103.0,5845109.0,0.0
32239,5845073,5845073.0,5845114.0,0.0
32240,5845097,5845097.0,5845116.0,0.0
32215,5844534,5844534.0,5845136.0,0.0
32244,5845205,5845205.0,5845243.0,0.0
32123,5840525,5841200.0,5845256.0,675.0
32242,5845121,5845121.0,5845260.0,0.0
32245,5845288,5845288.0,5845360.0,0.0
32243,5845152,5845152.0,5845362.0,0.0
32249,5845463,5845463.0,5845576.0,0.0
32248,5845459,5845459.0,5845683.0,0.0
32250,5845706,5845706.0,5845709.0,0.0
32246,5845386,5845386.0,5845716.0,0.0
32251,5845727,5845727.0,5845730.0,0.0
32252,5845759,5845759.0,5845762.0,0.0
32253,5845774,5845774.0,5845777.0,0.0
32254,5845779,5845779.0,5845782.0,0.0
32255,5845800,5845800.0,5845804.0,0.0
32259,5845932,5845932.0,5845935.0,0.0
32260,5846101,5846101.0,5846104.0,0.0
32263,5846743,5846743.0,5846829.0,0.0
32269,5846858,5846858.0,5846888.0,0.0
32264,5846759,5846759.0,5846987.0,0.0
32276,5847064,5847064.0,5847199.0,0.0
32274,5846915,5846915.0,5847210.0,0.0
32268,5846849,5850680.0,5850689.0,3831.0
32281,5847451,5850689.0,5850695.0,3238.0
32273,5846893,5850398.0,5850712.0,3505.0
32288,5848066,5850766.0,5850850.0,2700.0
32318,5849179,5850850.0,5850879.0,1671.0
32290,5848170,5850870.0,5850894.0,2700.0
32271,5846868,5850727.0,5850956.0,3859.0
32285,5847829,5850956.0,5851054.0,3127.0
32286,5847932,5851054.0,5851155.0,3122.0
32313,5849061,5850712.0,5851164.0,1651.0
32280,5847373,5851260.0,5851291.0,3887.0
32295,5848481,5851181.0,5851293.0,2700.0
32325,5849568,5851164.0,5851373.0,1596.0
32277,5847146,5851256.0,5851475.0,4110.0
32303,5848811,5851475.0,5851481.0,2664.0
32282,5847479,5850695.0,5851484.0,3216.0
32311,5848979,5851484.0,5851514.0,2505.0
32298,5848606,5851306.0,5851516.0,2700.0
32309,5848926,5851484.0,5851519.0,2558.0
32312,5849029,5851514.0,5851548.0,2485.0
32314,5849082,5851164.0,5851594.0,2082.0
32306,5848870,5851576.0,5851606.0,2706.0
32297,5848553,5851253.0,5851609.0,2700.0
32315,5849092,5851548.0,5851618.0,2456.0
32317,5849165,5851618.0,5851623.0,2453.0
32316,5849114,5851606.0,5851635.0,2492.0
32294,5848421,5851291.0,5851669.0,2870.0
32345,5850636,5851594.0,5851714.0,958.0
32305,5848837,5851481.0,5851721.0,2644.0
32291,5848200,5850900.0,5851742.0,2700.0
32292,5848223,5850923.0,5851742.0,2700.0
32323,5849429,5851721.0,5851742.0,2292.0
32339,5850399,5851742.0,5851766.0,1343.0
32310,5848932,5851683.0,5851768.0,2751.0
32319,5849182,5851623.0,5851817.0,2441.0
32324,5849546,5851635.0,5851866.0,2089.0
32331,5849836,5851373.0,5851899.0,1537.0
32344,5850615,5851766.0,5851905.0,1151.0
32320,5849308,5850879.0,5851909.0,1571.0
32328,5849726,5851817.0,5851922.0,2091.0
32330,5849832,5851922.0,5851979.0,2090.0
32338,5850357,5850894.0,5851986.0,537.0
32321,5849394,5851669.0,5851996.0,2275.0
32333,5849947,5851996.0,5852062.0,2049.0
32329,5849813,5851635.0,5852183.0,1822.0
32351,5851310,5851714.0,5852213.0,404.0
32366,5852231,5852231.0,5852233.0,0.0
32334,5850172,5852062.0,5852310.0,1890.0
32326,5849591,5851742.0,5852331.0,2151.0
32287,5848047,5851155.0,5852445.0,3108.0
32346,5851001,5852331.0,5852475.0,1330.0
32348,5851173,5852445.0,5852498.0,1272.0
32370,5852353,5852353.0,5852627.0,0.0
32373,5852605,5852627.0,5852646.0,22.0
32350,5851288,5852183.0,5852707.0,895.0
32361,5852143,5852707.0,5852730.0,564.0
32372,5852486,5852627.0,5852766.0,141.0
32363,5852210,5852730.0,5852774.0,520.0
32367,5852281,5852774.0,5852802.0,493.0
32337,5850332,5852310.0,5852815.0,1978.0
32371,5852425,5852815.0,5852862.0,390.0
32352,5851410,5852498.0,5852901.0,1088.0
32376,5852650,5852766.0,5852998.0,116.0
32377,5852911,5852998.0,5853015.0,87.0
32368,5852332,5852802.0,5853095.0,470.0
32379,5852956,5853015.0,5853196.0,59.0
32341,5850435,5851293.0,5853235.0,858.0
32384,5853214,5853214.0,5853241.0,0.0
32374,5852628,5853095.0,5853350.0,467.0
32349,5851231,5852475.0,5853367.0,1244.0
32387,5853270,5853270.0,5853427.0,0.0
32388,5853274,5853274.0,5853434.0,0.0
32378,5852934,5853350.0,5853552.0,416.0
32386,5853251,5853552.0,5853734.0,301.0
32393,5853607,5853607.0,5853747.0,0.0
32356,5851852,5853367.0,5853835.0,1515.0
32399,5853878,5853878.0,5853894.0,0.0
32392,5853580,5853734.0,5853899.0,154.0
32400,5853898,5853898.0,5854039.0,0.0
32401,5853919,5853919.0,5854042.0,0.0
32353,5851491,5851516.0,5854126.0,25.0
32358,5851965,5854126.0,5854374.0,2161.0
32354,5851782,5852901.0,5854463.0,1119.0
32364,5852215,5854374.0,5854554.0,2159.0
32265,5846786,5849910.0,5854704.0,3124.0
32355,5851831,5853367.0,5854881.0,1536.0
32411,5854620,5854881.0,5854908.0,261.0
32404,5854237,5854881.0,5854926.0,644.0
32403,5854116,5854881.0,5855038.0,765.0
32414,5854680,5854881.0,5855046.0,201.0
32375,5852642,5854554.0,5855068.0,1912.0
32415,5854807,5854908.0,5855096.0,101.0
32369,5852349,5854463.0,5855130.0,2114.0
32406,5854291,5854881.0,5855183.0,590.0
32385,5853222,5855068.0,5855232.0,1846.0
32412,5854651,5855046.0,5855238.0,395.0
32381,5853042,5855130.0,5855252.0,2088.0
32396,5853738,5855232.0,5855306.0,1494.0
32327,5849622,5851986.0,5855318.0,2364.0
32398,5853823,5855306.0,5855391.0,1483.0
32267,5846839,5850659.0,5855401.0,3820.0
32402,5854104,5855318.0,5855485.0,1214.0
32390,5853552,5854881.0,5855622.0,1329.0
32409,5854408,5855485.0,5855710.0,1077.0
32413,5854658,5855710.0,5855827.0,1052.0
32425,5856287,5856314.0,5856361.0,27.0
32427,5856353,5856353.0,5856371.0,0.0
32422,5855532,5855532.0,5856543.0,0.0
32430,5856555,5856555.0,5856614.0,0.0
32428,5856375,5856375.0,5856694.0,0.0
32429,5856396,5856396.0,5856696.0,0.0
32383,5853188,5855252.0,5856899.0,2064.0
32437,5856963,5856963.0,5856980.0,0.0
32436,5856915,5856963.0,5856998.0,48.0
32410,5854443,5855401.0,5857269.0,958.0
32408,5854401,5855391.0,5857300.0,990.0
32440,5857021,5857300.0,5857384.0,279.0
32439,5857005,5857005.0,5857429.0,0.0
32438,5856984,5857005.0,5857444.0,21.0
32407,5854399,5854881.0,5857489.0,482.0
32444,5857501,5857501.0,5857523.0,0.0
32443,5857390,5857501.0,5857565.0,111.0
32447,5858011,5858011.0,5858030.0,0.0
32446,5857965,5858011.0,5858048.0,46.0
32380,5852961,5854704.0,5858050.0,1743.0
32448,5858023,5858033.0,5858142.0,10.0
32449,5858033,5858033.0,5858305.0,0.0
32450,5858062,5858062.0,5858305.0,0.0
32452,5858173,5858173.0,5858316.0,0.0
32454,5858215,5858215.0,5858335.0,0.0
32458,5858528,5858528.0,5858556.0,0.0
32461,5858727,5858727.0,5858816.0,0.0
32459,5858582,5858582.0,5858833.0,0.0
32416,5854888,5856899.0,5858886.0,2011.0
32462,5858852,5858852.0,5858943.0,0.0
32464,5858945,5858945.0,5859012.0,0.0
32441,5857307,5858050.0,5859027.0,743.0
32466,5859393,5859393.0,5859428.0,0.0
32467,5859440,5859440.0,5859456.0,0.0
32469,5859468,5859468.0,5859770.0,0.0
32474,5859786,5859786.0,5859880.0,0.0
32468,5859460,5859460.0,5860150.0,0.0
32470,5859491,5859491.0,5860150.0,0.0
32426,5856314,5857300.0,5860604.0,986.0
32477,5860151,5860151.0,5860796.0,0.0
32478,5860173,5860173.0,5860796.0,0.0
32482,5860815,5860815.0,5860897.0,0.0
32489,5861360,5861360.0,5861431.0,0.0
32487,5861272,5861272.0,5861625.0,0.0
32491,5861664,5861664.0,5861764.0,0.0
32492,5861720,5861720.0,5861846.0,0.0
32494,5862162,5862162.0,5862276.0,0.0
32496,5862452,5862452.0,5862541.0,0.0
32502,5863069,5863069.0,5863135.0,0.0
32503,5863136,5863136.0,5863178.0,0.0
32504,5863187,5863187.0,5863214.0,0.0
32481,5860799,5860799.0,5863215.0,0.0
32483,5860835,5860835.0,5863215.0,0.0
32506,5863234,5863234.0,5863353.0,0.0
32505,5863218,5863218.0,5863482.0,0.0
32507,5863239,5863239.0,5863484.0,0.0
32511,5863754,5863754.0,5863856.0,0.0
32520,5864608,5864608.0,5864685.0,0.0
32529,5865548,5865548.0,5865619.0,0.0
32532,5865669,5865669.0,5865733.0,0.0
32534,5865737,5865737.0,5865859.0,0.0
32537,5865923,5865923.0,5866039.0,0.0
32535,5865746,5868446.0,5868510.0,2700.0
32536,5865808,5868508.0,5868686.0,2700.0
32538,5865957,5868657.0,5868718.0,2700.0
32545,5866343,5869043.0,5879969.0,2700.0
32546,5866344,5871418.0,5882338.0,5074.0
32547,5877273,5885969.0,5895701.0,8696.0
32548,5887009,5895701.0,5903008.0,8692.0
32553,5900043,5903008.0,5903025.0,2965.0
32555,5901802,5903008.0,5903137.0,1206.0
32552,5900015,5903008.0,5903186.0,2993.0
32549,5887010,5895701.0,5906632.0,8691.0
32550,5897946,5909332.0,5909418.0,11386.0
32551,5899880,5909418.0,5909516.0,9538.0
32557,5905910,5909516.0,5909549.0,3606.0
32558,5906033,5909549.0,5909586.0,3516.0
32571,5907153,5909586.0,5909587.0,2433.0
32569,5907112,5909586.0,5909603.0,2474.0
32563,5906542,5909586.0,5909604.0,3044.0
32567,5906993,5909586.0,5909606.0,2593.0
32566,5906950,5909586.0,5909620.0,2636.0
32570,5907132,5909586.0,5909623.0,2454.0
32568,5907063,5909586.0,5909626.0,2523.0
32560,5906483,5909586.0,5909633.0,3103.0
32565,5906588,5909586.0,5909670.0,2998.0
32564,5906565,5909586.0,5909691.0,3021.0
32577,5907736,5909586.0,5909709.0,1850.0
32556,5905687,5909516.0,5909727.0,3829.0
32561,5906532,5909727.0,5909728.0,3195.0
32574,5907272,5909728.0,5909791.0,2456.0
32573,5907231,5909586.0,5909814.0,2355.0
32572,5907207,5909586.0,5909836.0,2379.0
32559,5906154,5909586.0,5909854.0,3432.0
32575,5907347,5909791.0,5909960.0,2444.0
32576,5907520,5909960.0,5910072.0,2440.0
32562,5906539,5909586.0,5910146.0,3047.0
32578,5911374,5911374.0,5911395.0,0.0
32580,5911417,5911417.0,5911477.0,0.0
32582,5911503,5911503.0,5911521.0,0.0
32579,5911410,5911410.0,5911649.0,0.0
32583,5911733,5911733.0,5911799.0,0.0
32586,5911827,5911827.0,5911953.0,0.0
32584,5911780,5911780.0,5912004.0,0.0
32587,5912072,5915836.0,5915846.0,3764.0
32590,5912237,5915846.0,5915956.0,3609.0
32592,5912357,5915956.0,5916063.0,3599.0
32595,5912545,5916063.0,5916099.0,3518.0
32597,5912604,5916063.0,5916239.0,3459.0
32599,5912712,5916099.0,5916248.0,3387.0
32588,5912075,5916146.0,5916267.0,4071.0
32607,5913295,5916267.0,5916288.0,2972.0
32606,5913102,5916248.0,5916380.0,3146.0
32593,5912386,5916072.0,5916389.0,3686.0
32610,5913864,5916288.0,5916412.0,2424.0
32602,5912801,5916239.0,5916458.0,3438.0
32612,5914068,5916380.0,5916536.0,2312.0
32618,5914410,5916412.0,5916539.0,2002.0
32620,5914735,5916458.0,5916548.0,1723.0
32623,5915080,5916539.0,5916560.0,1459.0
32608,5913319,5916267.0,5916572.0,2948.0
32614,5914296,5916389.0,5916607.0,2093.0
32621,5914909,5916536.0,5916636.0,1627.0
32626,5915317,5916607.0,5916639.0,1290.0
32624,5915110,5916548.0,5916665.0,1438.0
32640,5916606,5916665.0,5916670.0,59.0
32641,5916639,5916670.0,5916824.0,31.0
32638,5916375,5916639.0,5916855.0,264.0
32634,5916244,5916636.0,5916857.0,392.0
32635,5916273,5916639.0,5916929.0,366.0
32642,5916682,5916929.0,5917094.0,247.0
32643,5916996,5917094.0,5917285.0,98.0
32644,5917013,5917094.0,5917295.0,81.0
32645,5917058,5917285.0,5917340.0,227.0
32647,5917135,5917295.0,5917371.0,160.0
32649,5917279,5917340.0,5917422.0,61.0
32650,5917286,5917371.0,5917422.0,85.0
32625,5915285,5916560.0,5917509.0,1275.0
32651,5917353,5917422.0,5917522.0,69.0
32653,5917504,5917504.0,5917561.0,0.0
32657,5917581,5917581.0,5917600.0,0.0
32658,5917594,5917594.0,5917618.0,0.0
32660,5917609,5917609.0,5917661.0,0.0
32648,5917215,5917340.0,5917662.0,125.0
32655,5917511,5917511.0,5917769.0,0.0
32664,5917740,5917740.0,5917793.0,0.0
32656,5917556,5917556.0,5917846.0,0.0
32666,5917850,5917850.0,5917880.0,0.0
32668,5917882,5917882.0,5918023.0,0.0
32667,5917873,5917873.0,5918059.0,0.0
32661,5917623,5917623.0,5918067.0,0.0
32662,5917650,5917650.0,5918067.0,0.0
32669,5918076,5918076.0,5918100.0,0.0
32670,5918124,5918124.0,5918146.0,0.0
32671,5918148,5918148.0,5918198.0,0.0
32672,5918211,5918211.0,5918217.0,0.0
32675,5918298,5918298.0,5918348.0,0.0
32677,5918353,5918353.0,5918393.0,0.0
32678,5918376,5918376.0,5918402.0,0.0
32674,5918273,5918273.0,5918483.0,0.0
32680,5918408,5918408.0,5918737.0,0.0
32681,5918430,5918430.0,5918741.0,0.0
32684,5918735,5918735.0,5918766.0,0.0
32683,5918665,5918735.0,5918779.0,70.0
32633,5916165,5918865.0,5918883.0,2700.0
32686,5918774,5918842.0,5918988.0,68.0
32688,5918904,5918904.0,5918992.0,0.0
32636,5916295,5918995.0,5919046.0,2700.0
32694,5919213,5919213.0,5919242.0,0.0
32637,5916353,5919053.0,5919289.0,2700.0
32696,5919308,5919308.0,5919352.0,0.0
32698,5919379,5919379.0,5919420.0,0.0
32701,5919416,5919416.0,5919515.0,0.0
32711,5919792,5919792.0,5919829.0,0.0
32709,5919657,5919657.0,5919868.0,0.0
32676,5918334,5918334.0,5920379.0,0.0
32679,5918379,5918379.0,5920381.0,0.0
32581,5911433,5911433.0,5920382.0,0.0
32682,5918599,5920382.0,5920510.0,1783.0
32719,5920462,5920462.0,5920510.0,0.0
32721,5920525,5920525.0,5920548.0,0.0
32687,5918842,5920510.0,5920624.0,1668.0
32689,5918963,5920624.0,5920737.0,1661.0
32690,5919091,5920737.0,5920798.0,1646.0
32692,5919184,5920798.0,5920871.0,1614.0
32700,5919397,5920871.0,5921007.0,1474.0
32699,5919384,5920871.0,5921073.0,1487.0
32708,5919652,5921073.0,5921092.0,1421.0
32707,5919549,5921007.0,5921122.0,1458.0
32702,5919427,5920871.0,5921159.0,1444.0
32724,5920581,5921007.0,5921240.0,426.0
32722,5920554,5921007.0,5921264.0,453.0
32715,5920212,5921159.0,5921309.0,947.0
32710,5919738,5921092.0,5921555.0,1354.0
32725,5920586,5921309.0,5921565.0,723.0
32712,5919895,5921555.0,5921669.0,1660.0
32596,5912567,5916072.0,5921737.0,3505.0
32594,5912541,5916063.0,5921753.0,3522.0
32729,5920861,5921565.0,5921794.0,704.0
32716,5920365,5921753.0,5921909.0,1388.0
32745,5921969,5921969.0,5922004.0,0.0
32714,5920038,5921669.0,5922019.0,1631.0
32734,5921109,5922019.0,5922141.0,910.0
32732,5921014,5921909.0,5922188.0,895.0
32737,5921388,5922141.0,5922201.0,753.0
32738,5921574,5922188.0,5922218.0,614.0
32740,5921678,5922201.0,5922219.0,523.0
32726,5920601,5921909.0,5922284.0,1308.0
32741,5921705,5922218.0,5922287.0,513.0
32736,5921374,5922141.0,5922390.0,767.0
32750,5922338,5922338.0,5922400.0,0.0
32743,5921789,5922284.0,5922403.0,495.0
32752,5922466,5922466.0,5922475.0,0.0
32742,5921744,5922284.0,5922479.0,540.0
32744,5921803,5922390.0,5922535.0,587.0
32755,5922563,5922563.0,5922568.0,0.0
32748,5922288,5922479.0,5922606.0,191.0
32757,5922639,5922639.0,5922738.0,0.0
32723,5920577,5921007.0,5922748.0,430.0
32760,5922786,5922786.0,5922898.0,0.0
32753,5922513,5922535.0,5923189.0,22.0
32717,5920393,5921007.0,5923194.0,614.0
32704,5919455,5923422.0,5923440.0,3967.0
32764,5923474,5923474.0,5923661.0,0.0
32706,5919546,5923422.0,5923704.0,3876.0
32705,5919518,5923422.0,5923728.0,3904.0
32728,5920850,5923550.0,5923849.0,2700.0
32749,5922321,5922479.0,5923888.0,158.0
32767,5923732,5923732.0,5923928.0,0.0
32770,5923904,5923904.0,5923928.0,0.0
32766,5923697,5923697.0,5923934.0,0.0
32768,5923776,5923776.0,5923935.0,0.0
32771,5923962,5923962.0,5923993.0,0.0
32774,5923997,5923997.0,5924005.0,0.0
32769,5923882,5923882.0,5924015.0,0.0
32775,5924024,5924024.0,5924047.0,0.0
32720,5920505,5923940.0,5924057.0,3435.0
32778,5924072,5924072.0,5924106.0,0.0
32773,5923971,5923971.0,5924112.0,0.0
32780,5924175,5924175.0,5924219.0,0.0
32781,5924237,5924237.0,5924263.0,0.0
32772,5923965,5923965.0,5924387.0,0.0
32782,5924254,5924254.0,5924413.0,0.0
32783,5924287,5924287.0,5924519.0,0.0
32786,5924524,5924524.0,5924525.0,0.0
32787,5924565,5924565.0,5924588.0,0.0
32785,5924429,5924429.0,5924607.0,0.0
32789,5924696,5924696.0,5924730.0,0.0
32788,5924670,5924670.0,5924785.0,0.0
32791,5924794,5924794.0,5924883.0,0.0
32776,5924064,5924064.0,5924886.0,0.0
32794,5924974,5924974.0,5925027.0,0.0
32795,5925030,5925030.0,5925059.0,0.0
32747,5922212,5924912.0,5925082.0,2700.0
32797,5925210,5925210.0,5925232.0,0.0
32779,5924142,5924142.0,5925359.0,0.0
32798,5925268,5925268.0,5925375.0,0.0
32801,5925332,5925332.0,5925397.0,0.0
32800,5925326,5925326.0,5925515.0,0.0
32799,5925324,5925324.0,5925859.0,0.0
32814,5925995,5926024.0,5926043.0,29.0
32815,5926024,5926024.0,5926194.0,0.0
32816,5926028,5926203.0,5926273.0,175.0
32805,5925515,5925515.0,5926613.0,0.0
32822,5926692,5926692.0,5926731.0,0.0
32826,5926917,5926917.0,5926933.0,0.0
32823,5926772,5926772.0,5927071.0,0.0
32821,5926639,5926639.0,5927074.0,0.0
32820,5926504,5926504.0,5927191.0,0.0
32830,5927220,5927220.0,5927245.0,0.0
32792,5924803,5927503.0,5927525.0,2700.0
32812,5925824,5927525.0,5927575.0,1701.0
32793,5924871,5927571.0,5927624.0,2700.0
32827,5927109,5927109.0,5927678.0,0.0
32817,5926203,5927575.0,5927740.0,1372.0
32818,5926277,5927740.0,5927975.0,1463.0
32838,5927721,5927721.0,5928203.0,0.0
32824,5926819,5927975.0,5928228.0,1156.0
32845,5927986,5928203.0,5928350.0,217.0
32807,5925630,5928330.0,5928370.0,2700.0
32833,5927341,5928228.0,5928389.0,887.0
32808,5925691,5928403.0,5928436.0,2712.0
32810,5925776,5928476.0,5928495.0,2700.0
32806,5925596,5928296.0,5928502.0,2700.0
32809,5925737,5928437.0,5928558.0,2700.0
32836,5927531,5928389.0,5928580.0,858.0
32811,5925816,5928516.0,5928620.0,2700.0
32839,5927728,5928389.0,5928626.0,661.0
32842,5927876,5928502.0,5928669.0,626.0
32854,5928602,5928602.0,5928704.0,0.0
32846,5928053,5928669.0,5928711.0,616.0
32849,5928280,5928711.0,5928751.0,431.0
32857,5928769,5928769.0,5928797.0,0.0
32850,5928398,5928751.0,5928877.0,353.0
32851,5928440,5928877.0,5928910.0,437.0
32844,5927973,5928580.0,5928993.0,607.0
32853,5928543,5928993.0,5929052.0,450.0
32852,5928488,5928910.0,5929083.0,422.0
32864,5929088,5929088.0,5929115.0,0.0
32847,5928098,5928626.0,5929127.0,528.0
32858,5928817,5929127.0,5929190.0,310.0
32855,5928608,5929052.0,5929205.0,444.0
32859,5928955,5929190.0,5929230.0,235.0
32840,5927834,5927834.0,5929240.0,0.0
32862,5929039,5929230.0,5929261.0,191.0
32865,5929119,5929261.0,5929292.0,142.0
