job_id,subtime,start_time,finish_time,waiting_time
17920,3511615,3518790.0,3521807.0,7175.0
17944,3515122,3521807.0,3522059.0,6685.0
17948,3515581,3522059.0,3522277.0,6478.0
17950,3515841,3522277.0,3522417.0,6436.0
17919,3511322,3518763.0,3522491.0,7441.0
17951,3515991,3522417.0,3522628.0,6426.0
17959,3516752,3522628.0,3523123.0,5876.0
17970,3517845,3523123.0,3523540.0,5278.0
17956,3516574,3522491.0,3523603.0,5917.0
17973,3518296,3523540.0,3523725.0,5244.0
17975,3518489,3523603.0,3524054.0,5114.0
17943,3515068,3520792.0,3524517.0,5724.0
17999,3521695,3524395.0,3524563.0,2700.0
17983,3519125,3524517.0,3524581.0,5392.0
18020,3524176,3524563.0,3524655.0,387.0
18024,3524701,3524701.0,3524715.0,0.0
17984,3519258,3524581.0,3524722.0,5323.0
18027,3524804,3524804.0,3524952.0,0.0
17985,3519352,3524722.0,3525068.0,5370.0
17986,3519512,3525068.0,3525125.0,5556.0
17987,3519603,3525125.0,3525369.0,5522.0
17990,3520630,3525369.0,3525505.0,4739.0
17994,3520789,3525505.0,3525647.0,4716.0
17996,3520999,3525647.0,3525742.0,4648.0
18009,3523030,3525730.0,3525903.0,2700.0
17998,3521634,3525742.0,3525971.0,4108.0
18012,3523301,3526001.0,3526082.0,2700.0
18001,3521970,3525971.0,3526104.0,4001.0
18003,3522128,3526104.0,3526160.0,3976.0
18008,3522968,3526160.0,3526395.0,3192.0
18011,3523243,3526395.0,3526535.0,3152.0
18014,3523558,3526535.0,3526541.0,2977.0
17980,3519023,3524054.0,3529159.0,5031.0
18019,3524141,3529159.0,3529284.0,5018.0
18026,3524752,3529284.0,3529374.0,4532.0
18025,3524728,3529159.0,3529381.0,4431.0
18030,3525272,3529381.0,3529492.0,4109.0
18029,3524966,3529374.0,3529605.0,4408.0
18032,3525386,3529492.0,3529677.0,4106.0
18037,3526058,3529605.0,3529714.0,3547.0
18082,3535551,3538251.0,3538279.0,2700.0
18083,3540908,3543608.0,3543689.0,2700.0
18084,3541067,3543767.0,3543926.0,2700.0
18085,3541253,3543953.0,3544311.0,2700.0
18086,3541658,3544358.0,3544537.0,2700.0
18087,3541881,3544581.0,3544659.0,2700.0
18088,3542444,3545144.0,3545227.0,2700.0
18081,3535152,3537852.0,3572608.0,2700.0
18097,3570123,3572608.0,3573048.0,2485.0
18016,3523635,3526335.0,3573263.0,2700.0
18015,3523568,3526541.0,3573536.0,2973.0
18113,3576029,3578729.0,3578755.0,2700.0
18112,3575971,3578671.0,3578756.0,2700.0
18114,3576032,3578748.0,3578771.0,2716.0
18115,3576035,3578748.0,3578784.0,2713.0
18124,3577185,3578771.0,3579658.0,1586.0
18116,3576066,3579236.0,3580127.0,3170.0
18140,3580212,3580212.0,3580314.0,0.0
18133,3578876,3579658.0,3580530.0,782.0
18142,3580408,3580408.0,3580535.0,0.0
18143,3580667,3580667.0,3580786.0,0.0
18145,3580955,3580955.0,3581058.0,0.0
18147,3581168,3581168.0,3581303.0,0.0
18148,3581377,3581377.0,3581383.0,0.0
18132,3578701,3581401.0,3581414.0,2700.0
18150,3581435,3581435.0,3582071.0,0.0
18156,3582201,3582454.0,3582492.0,253.0
18158,3582454,3582540.0,3582562.0,86.0
18159,3582540,3582584.0,3582611.0,44.0
18161,3582634,3583127.0,3583152.0,493.0
18163,3582818,3583152.0,3583198.0,334.0
18165,3582922,3583198.0,3583247.0,276.0
18172,3583395,3583395.0,3583424.0,0.0
18174,3583459,3583459.0,3583735.0,0.0
18119,3576352,3578756.0,3583761.0,2404.0
18160,3582584,3583761.0,3583821.0,1177.0
18179,3583764,3583764.0,3583875.0,0.0
18180,3583974,3583974.0,3584023.0,0.0
18121,3576416,3579116.0,3584056.0,2700.0
18162,3582656,3583821.0,3584138.0,1165.0
18182,3584223,3584223.0,3584330.0,0.0
18183,3584323,3584323.0,3584344.0,0.0
18166,3582995,3584138.0,3584367.0,1143.0
18184,3584408,3584408.0,3584450.0,0.0
18185,3584421,3584421.0,3584467.0,0.0
18187,3584560,3584560.0,3584848.0,0.0
18192,3584911,3584911.0,3584934.0,0.0
18195,3585084,3585084.0,3585243.0,0.0
18197,3585512,3585512.0,3585535.0,0.0
18167,3583016,3584367.0,3586047.0,1351.0
18202,3585989,3585989.0,3586093.0,0.0
18175,3583472,3586230.0,3586301.0,2758.0
18168,3583081,3586230.0,3586372.0,3149.0
18204,3586327,3586327.0,3586439.0,0.0
18178,3583733,3586433.0,3586461.0,2700.0
18169,3583278,3586047.0,3586475.0,2769.0
18173,3583455,3586475.0,3586587.0,3020.0
18171,3583341,3586230.0,3586595.0,2889.0
18154,3581869,3586230.0,3586772.0,4361.0
18176,3583594,3586294.0,3586861.0,2700.0
18186,3584492,3586587.0,3586943.0,2095.0
18194,3585016,3586772.0,3587000.0,1756.0
18209,3587026,3587026.0,3587146.0,0.0
18208,3586912,3587000.0,3587159.0,88.0
18188,3584612,3587312.0,3587350.0,2700.0
18190,3584796,3587496.0,3587516.0,2700.0
18211,3587453,3587453.0,3587570.0,0.0
18205,3586455,3587000.0,3588273.0,545.0
18217,3588112,3588112.0,3588320.0,0.0
18214,3587861,3588273.0,3588373.0,412.0
18215,3587963,3588373.0,3588470.0,410.0
18213,3587589,3588273.0,3588542.0,684.0
18223,3588482,3588482.0,3588566.0,0.0
18216,3588075,3588470.0,3588590.0,395.0
18219,3588197,3588542.0,3588656.0,345.0
18220,3588313,3588590.0,3588698.0,277.0
18222,3588424,3588698.0,3588823.0,274.0
18226,3588851,3588851.0,3588887.0,0.0
18224,3588554,3588823.0,3588966.0,269.0
18227,3588952,3588952.0,3589036.0,0.0
18193,3584993,3589072.0,3589158.0,4079.0
18229,3589073,3589073.0,3589170.0,0.0
18230,3589103,3589103.0,3589344.0,0.0
18231,3589301,3589301.0,3589406.0,0.0
18235,3589445,3589445.0,3589490.0,0.0
18237,3589555,3589555.0,3589637.0,0.0
18191,3584836,3586772.0,3590336.0,1936.0
18245,3591204,3591204.0,3591443.0,0.0
18221,3588402,3588656.0,3592277.0,254.0
18254,3592929,3592929.0,3592953.0,0.0
18255,3593011,3593011.0,3593268.0,0.0
18257,3593355,3593355.0,3596035.0,0.0
18259,3593740,3596440.0,3596461.0,2700.0
18261,3593816,3596516.0,3596724.0,2700.0
18281,3596708,3596762.0,3596786.0,54.0
18248,3592023,3594723.0,3598267.0,2700.0
18280,3596687,3598267.0,3598317.0,1580.0
18282,3596762,3598317.0,3598372.0,1555.0
18272,3595891,3598591.0,3598641.0,2700.0
18306,3598458,3598641.0,3598721.0,183.0
18283,3596840,3598372.0,3598726.0,1532.0
18290,3597407,3598726.0,3598754.0,1319.0
18276,3596175,3598875.0,3598895.0,2700.0
18307,3598487,3598895.0,3598929.0,408.0
18275,3596124,3598824.0,3599034.0,2700.0
18277,3596182,3598882.0,3599035.0,2700.0
18278,3596321,3599021.0,3599058.0,2700.0
18314,3598977,3599058.0,3599106.0,81.0
18292,3597530,3598754.0,3599121.0,1224.0
18309,3598543,3598929.0,3599217.0,386.0
18299,3597917,3599034.0,3599266.0,1117.0
18317,3599231,3599231.0,3599272.0,0.0
18308,3598534,3599035.0,3599307.0,501.0
18318,3599290,3599290.0,3599340.0,0.0
18305,3598454,3599121.0,3599474.0,667.0
18312,3598892,3599307.0,3599479.0,415.0
18311,3598826,3599266.0,3599505.0,440.0
18313,3598899,3599217.0,3599565.0,318.0
18286,3596919,3599619.0,3599640.0,2700.0
18287,3596980,3599680.0,3599719.0,2700.0
18324,3599694,3599694.0,3599757.0,0.0
18319,3599293,3599479.0,3599798.0,186.0
18288,3597142,3599842.0,3599880.0,2700.0
18285,3596903,3599603.0,3599893.0,2700.0
18325,3599719,3599719.0,3600161.0,0.0
18328,3600215,3600215.0,3600266.0,0.0
18293,3597590,3600290.0,3600360.0,2700.0
18327,3600189,3600189.0,3600559.0,0.0
18294,3597602,3600302.0,3600598.0,2700.0
18329,3600273,3600273.0,3600612.0,0.0
18330,3600349,3600349.0,3600613.0,0.0
18298,3597910,3600610.0,3600730.0,2700.0
18333,3600638,3600638.0,3600846.0,0.0
18334,3600698,3600698.0,3600847.0,0.0
18300,3597982,3600682.0,3600849.0,2700.0
18302,3598126,3600826.0,3600920.0,2700.0
18301,3597997,3600697.0,3600949.0,2700.0
18332,3600489,3600489.0,3601050.0,0.0
18303,3598269,3600969.0,3601118.0,2700.0
18336,3601097,3601097.0,3601139.0,0.0
18337,3601222,3601222.0,3601591.0,0.0
18269,3595570,3598270.0,3601829.0,2700.0
18339,3602144,3602144.0,3602170.0,0.0
18338,3601840,3601840.0,3602306.0,0.0
18340,3602196,3602196.0,3602538.0,0.0
18341,3602259,3602538.0,3602816.0,279.0
18316,3599131,3599474.0,3603052.0,343.0
18343,3602320,3602320.0,3603304.0,0.0
18347,3602695,3603052.0,3603332.0,357.0
18348,3602714,3603332.0,3605000.0,618.0
18350,3603200,3605000.0,3605006.0,1800.0
18342,3602316,3602538.0,3605307.0,222.0
18362,3605560,3605560.0,3605587.0,0.0
18344,3602556,3605516.0,3605645.0,2960.0
18351,3603221,3605006.0,3605899.0,1785.0
18354,3604463,3605899.0,3605904.0,1436.0
18356,3604568,3605904.0,3606085.0,1336.0
18357,3605380,3606085.0,3606091.0,705.0
18361,3605555,3606091.0,3606094.0,536.0
18352,3603821,3603821.0,3606144.0,0.0
18363,3605736,3606094.0,3606148.0,358.0
18360,3605543,3606091.0,3606319.0,548.0
18365,3606177,3606177.0,3606470.0,0.0
18346,3602654,3602654.0,3606472.0,0.0
18345,3602622,3602654.0,3606503.0,32.0
18349,3602994,3606546.0,3606733.0,3552.0
18364,3605791,3606148.0,3606827.0,357.0
18353,3604390,3607090.0,3607112.0,2700.0
18355,3604469,3607169.0,3607180.0,2700.0
18358,3605387,3608087.0,3608098.0,2700.0
18359,3605431,3608131.0,3608145.0,2700.0
18291,3597501,3600201.0,3609169.0,2700.0
18366,3619287,3621987.0,3622081.0,2700.0
18368,3627272,3629972.0,3629994.0,2700.0
18367,3619930,3622081.0,3654555.0,2151.0
18638,3652406,3655106.0,3655124.0,2700.0
18640,3652483,3655183.0,3655204.0,2700.0
18646,3653007,3654555.0,3656207.0,1548.0
18665,3654237,3656207.0,3656372.0,1970.0
18664,3654185,3656937.0,3656952.0,2752.0
18671,3654729,3656372.0,3657544.0,1643.0
18689,3655951,3657544.0,3658833.0,1593.0
18707,3657385,3658833.0,3659191.0,1448.0
18711,3657769,3659191.0,3664137.0,1422.0
18729,3663886,3664137.0,3664162.0,251.0
18728,3663849,3664137.0,3664168.0,288.0
18731,3663937,3664137.0,3664788.0,200.0
18730,3663915,3664137.0,3664810.0,222.0
18733,3664056,3664810.0,3666148.0,754.0
18744,3665107,3666148.0,3666166.0,1041.0
18749,3665400,3666148.0,3666182.0,748.0
18742,3665060,3666148.0,3666187.0,1088.0
18738,3664915,3666148.0,3666188.0,1233.0
18741,3665041,3666148.0,3666305.0,1107.0
18736,3664668,3666148.0,3666353.0,1480.0
18739,3664976,3666148.0,3666367.0,1172.0
18747,3665365,3666367.0,3666372.0,1002.0
18735,3664646,3666148.0,3666374.0,1502.0
18737,3664908,3666148.0,3666442.0,1240.0
18725,3662845,3665545.0,3666690.0,2700.0
18754,3666108,3666690.0,3667418.0,582.0
18757,3666885,3667418.0,3667803.0,533.0
18745,3665131,3666148.0,3670017.0,1017.0
18743,3665106,3666148.0,3670043.0,1042.0
18761,3667338,3667803.0,3670281.0,465.0
18772,3670110,3670281.0,3670768.0,171.0
18777,3670652,3670768.0,3671096.0,116.0
18766,3669030,3672390.0,3672430.0,3360.0
18791,3672148,3672430.0,3672465.0,282.0
18792,3672345,3672465.0,3672517.0,120.0
18771,3669819,3672519.0,3672542.0,2700.0
18793,3672472,3672517.0,3672560.0,45.0
18767,3669090,3672390.0,3672593.0,3300.0
18770,3669733,3672433.0,3672645.0,2700.0
18794,3672606,3672606.0,3672647.0,0.0
18795,3672701,3672701.0,3672722.0,0.0
18775,3670244,3670244.0,3673013.0,0.0
18774,3670222,3670244.0,3673034.0,22.0
18797,3673087,3673087.0,3673167.0,0.0
18796,3673066,3673066.0,3673168.0,0.0
18799,3673592,3673592.0,3673607.0,0.0
18780,3671043,3671096.0,3673641.0,53.0
18778,3670939,3673639.0,3673675.0,2700.0
18781,3671088,3673796.0,3673855.0,2708.0
18785,3671541,3674241.0,3674262.0,2700.0
18786,3671578,3674278.0,3674299.0,2700.0
18787,3671638,3674338.0,3674359.0,2700.0
18788,3671677,3674377.0,3674406.0,2700.0
18805,3674662,3674716.0,3674720.0,54.0
18790,3671991,3674691.0,3674804.0,2700.0
18802,3674441,3674441.0,3675849.0,0.0
18812,3675851,3675851.0,3675865.0,0.0
18804,3674561,3677504.0,3677648.0,2943.0
18819,3677326,3677648.0,3677697.0,322.0
18830,3680962,3683858.0,3683980.0,2896.0
18835,3681312,3684012.0,3684033.0,2700.0
18833,3681158,3683980.0,3684087.0,2822.0
18836,3681415,3684087.0,3684157.0,2672.0
18844,3682189,3684087.0,3684169.0,1898.0
18847,3682429,3684087.0,3684176.0,1658.0
18843,3682088,3684033.0,3684192.0,1945.0
18856,3682888,3684176.0,3684195.0,1288.0
18848,3682452,3684157.0,3684213.0,1705.0
18813,3675913,3683348.0,3684293.0,7435.0
18859,3683897,3684192.0,3684329.0,295.0
18853,3682774,3684169.0,3684374.0,1395.0
18852,3682761,3684374.0,3684417.0,1613.0
18849,3682532,3684213.0,3684430.0,1681.0
18857,3683122,3684430.0,3684468.0,1308.0
18858,3683222,3684468.0,3684517.0,1246.0
18854,3682811,3684417.0,3684550.0,1606.0
18839,3681886,3684586.0,3684589.0,2700.0
18863,3684266,3684550.0,3684610.0,284.0
18862,3684131,3684517.0,3684632.0,386.0
18865,3684338,3684517.0,3684637.0,179.0
18840,3681923,3684623.0,3684642.0,2700.0
18842,3682004,3684704.0,3684727.0,2700.0
18867,3684552,3684589.0,3684775.0,37.0
18870,3684802,3684802.0,3684867.0,0.0
18869,3684772,3684772.0,3685011.0,0.0
18748,3665379,3666372.0,3685022.0,993.0
18750,3665448,3666148.0,3685029.0,700.0
18860,3684036,3685022.0,3685068.0,986.0
18874,3685004,3685011.0,3685140.0,7.0
18875,3685178,3685178.0,3685215.0,0.0
18861,3684086,3685068.0,3685256.0,982.0
18864,3684279,3685256.0,3685394.0,977.0
18866,3684423,3685394.0,3685518.0,971.0
18868,3684591,3685518.0,3685832.0,927.0
18880,3686047,3686047.0,3686103.0,0.0
18806,3674716,3675849.0,3687466.0,1133.0
18872,3684870,3684870.0,3690367.0,0.0
18895,3690457,3690457.0,3690487.0,0.0
18894,3690273,3690367.0,3690538.0,94.0
18896,3690515,3690515.0,3690542.0,0.0
18897,3690569,3690569.0,3690596.0,0.0
18898,3690627,3690627.0,3690676.0,0.0
18899,3690695,3690695.0,3690711.0,0.0
18901,3690795,3690795.0,3690825.0,0.0
18902,3690855,3690855.0,3690859.0,0.0
18900,3690742,3690742.0,3690885.0,0.0
18903,3690922,3690922.0,3690925.0,0.0
18905,3691036,3691036.0,3691064.0,0.0
18906,3691091,3691091.0,3691110.0,0.0
18904,3690984,3690984.0,3691180.0,0.0
18907,3691108,3691108.0,3691183.0,0.0
18871,3684817,3685832.0,3691377.0,1015.0
18909,3691310,3691310.0,3691495.0,0.0
18873,3684943,3691377.0,3691566.0,6434.0
18910,3691596,3691596.0,3691612.0,0.0
18911,3691654,3691654.0,3691671.0,0.0
18912,3691763,3691763.0,3691864.0,0.0
18817,3677050,3684293.0,3692034.0,7243.0
18879,3685845,3692034.0,3692054.0,6189.0
18892,3689764,3692054.0,3692119.0,2290.0
18881,3686302,3692034.0,3692159.0,5732.0
18908,3691204,3692119.0,3692338.0,915.0
18916,3692360,3692360.0,3692381.0,0.0
18917,3692414,3692414.0,3692435.0,0.0
18918,3692443,3692443.0,3692687.0,0.0
18893,3690158,3692858.0,3692886.0,2700.0
18920,3692970,3692970.0,3692987.0,0.0
18919,3692880,3692880.0,3693019.0,0.0
18922,3693042,3693042.0,3693063.0,0.0
18921,3693012,3693012.0,3693076.0,0.0
18913,3691817,3694517.0,3694562.0,2700.0
18914,3692317,3692317.0,3697388.0,0.0
18915,3692351,3692351.0,3697389.0,0.0
18877,3685285,3685285.0,3697449.0,0.0
18929,3697524,3697524.0,3697541.0,0.0
18926,3697395,3697519.0,3697558.0,124.0
18931,3698626,3698626.0,3698650.0,0.0
18923,3696983,3699683.0,3699708.0,2700.0
18924,3697057,3699757.0,3699808.0,2700.0
18930,3698625,3699808.0,3701131.0,1183.0
18876,3685221,3691566.0,3703494.0,6345.0
18928,3697519,3697519.0,3704707.0,0.0
18932,3699865,3707407.0,3707408.0,7542.0
18933,3699878,3707408.0,3707533.0,7530.0
18934,3700005,3707533.0,3707628.0,7528.0
18935,3700102,3707628.0,3707716.0,7526.0
18925,3697194,3706831.0,3708255.0,9637.0
18938,3704765,3708255.0,3708276.0,3490.0
18927,3697451,3703708.0,3710664.0,6257.0
18937,3704709,3708255.0,3713335.0,3546.0
18940,3709794,3713335.0,3713395.0,3541.0
18941,3709890,3713395.0,3713461.0,3505.0
18942,3710257,3713461.0,3713521.0,3204.0
18943,3710618,3713521.0,3713579.0,2903.0
18944,3710977,3713579.0,3713645.0,2602.0
18945,3711345,3713645.0,3713703.0,2300.0
18946,3711706,3713703.0,3713763.0,1997.0
18947,3712067,3713763.0,3713829.0,1696.0
18948,3712435,3713829.0,3713892.0,1394.0
18949,3712800,3713892.0,3713953.0,1092.0
18950,3713163,3713953.0,3714014.0,790.0
18951,3713525,3714014.0,3714076.0,489.0
18952,3713822,3714076.0,3714080.0,254.0
18953,3713835,3714080.0,3714294.0,245.0
18954,3714193,3714294.0,3714359.0,101.0
18955,3714559,3714559.0,3715340.0,0.0
18956,3714624,3715340.0,3716053.0,716.0
18936,3704406,3707716.0,3718640.0,3310.0
18939,3704792,3713976.0,3723580.0,9184.0
18957,3715361,3726280.0,3737209.0,10919.0
18958,3726295,3737209.0,3748152.0,10914.0
18959,3737245,3748152.0,3751639.0,10907.0
18983,3749849,3751639.0,3751661.0,1790.0
18982,3749811,3751639.0,3751802.0,1828.0
18993,3751501,3751802.0,3751817.0,301.0
18994,3751869,3751869.0,3754452.0,0.0
19036,3759211,3761911.0,3761962.0,2700.0
19037,3759270,3761970.0,3762018.0,2700.0
19064,3762038,3762038.0,3762054.0,0.0
19042,3759556,3762256.0,3762344.0,2700.0
19043,3759690,3762390.0,3762570.0,2700.0
18985,3750140,3751802.0,3763695.0,1662.0
19051,3760411,3762038.0,3769900.0,1627.0
18962,3741068,3751639.0,3770744.0,10571.0
18961,3741009,3751639.0,3770803.0,10630.0
19050,3760348,3763695.0,3771619.0,3347.0
19152,3774019,3776719.0,3776730.0,2700.0
19168,3779223,3781923.0,3781941.0,2700.0
19186,3783900,3786600.0,3786624.0,2700.0
19196,3786031,3788731.0,3788745.0,2700.0
19153,3774142,3777319.0,3789206.0,3177.0
19200,3786617,3789317.0,3789327.0,2700.0
19209,3789354,3789354.0,3789452.0,0.0
19234,3795201,3797901.0,3797915.0,2700.0
19237,3796195,3798895.0,3798924.0,2700.0
19238,3796254,3798954.0,3798969.0,2700.0
19109,3768583,3771283.0,3803090.0,2700.0
19110,3768646,3771346.0,3803093.0,2700.0
19217,3790807,3795152.0,3804729.0,4345.0
19256,3800399,3810429.0,3820148.0,10030.0
19257,3810121,3820148.0,3823875.0,10027.0
19258,3813855,3823875.0,3827335.0,10020.0
19291,3826801,3827335.0,3837046.0,534.0
19294,3837263,3837263.0,3837281.0,0.0
19297,3837900,3837900.0,3837915.0,0.0
19303,3839593,3842746.0,3842761.0,3153.0
19293,3837186,3837186.0,3849468.0,0.0
19341,3850455,3850455.0,3862178.0,0.0
19372,3862180,3862180.0,3862195.0,0.0
19373,3864294,3867878.0,3868144.0,3584.0
19374,3867765,3870465.0,3871792.0,2700.0
19377,3870301,3871792.0,3871804.0,1491.0
19378,3870552,3871792.0,3871818.0,1240.0
19371,3858620,3861320.0,3874480.0,2700.0
19379,3872045,3874480.0,3874616.0,2435.0
19380,3872190,3874616.0,3874838.0,2426.0
19382,3874641,3874838.0,3874989.0,197.0
19381,3873034,3874838.0,3874999.0,1804.0
19383,3875574,3875574.0,3875727.0,0.0
19384,3875946,3875946.0,3876100.0,0.0
19385,3876378,3876378.0,3876539.0,0.0
19386,3876942,3876942.0,3877096.0,0.0
19375,3869123,3869123.0,3877208.0,0.0
19387,3877186,3877208.0,3877240.0,22.0
19376,3869188,3871792.0,3879815.0,2604.0
19388,3877225,3882940.0,3892660.0,5715.0
19389,3886949,3892660.0,3902223.0,5711.0
19390,3896516,3902223.0,3911787.0,5707.0
19417,3913612,3917487.0,3917553.0,3875.0
19430,3917412,3920253.0,3920350.0,2841.0
19431,3917542,3920350.0,3920366.0,2808.0
19437,3921149,3921149.0,3921169.0,0.0
19438,3921184,3921184.0,3921233.0,0.0
19439,3921653,3921653.0,3921701.0,0.0
19443,3922406,3922406.0,3922454.0,0.0
19440,3921936,3926050.0,3926083.0,4114.0
19444,3922583,3926050.0,3926092.0,3467.0
19442,3922234,3926050.0,3926097.0,3816.0
19445,3923028,3926050.0,3926104.0,3022.0
19441,3921991,3926050.0,3926156.0,4059.0
19453,3925192,3926156.0,3926158.0,964.0
19446,3923446,3926146.0,3926164.0,2700.0
19461,3926176,3926176.0,3926228.0,0.0
19448,3924175,3926965.0,3926988.0,2790.0
19449,3924265,3926965.0,3927091.0,2700.0
19450,3924307,3927495.0,3927510.0,3188.0
19451,3924795,3927495.0,3927545.0,2700.0
19470,3927534,3927892.0,3927894.0,358.0
19471,3927566,3927892.0,3927922.0,326.0
19469,3927431,3927892.0,3927944.0,461.0
19473,3927975,3927975.0,3928030.0,0.0
19447,3923575,3926097.0,3928124.0,2522.0
19452,3924926,3927892.0,3928153.0,2966.0
19456,3925362,3928124.0,3928270.0,2762.0
19458,3925768,3928468.0,3928496.0,2700.0
19459,3925824,3928524.0,3928525.0,2700.0
19478,3928524,3928525.0,3928556.0,1.0
19460,3926144,3928496.0,3928673.0,2352.0
19479,3928697,3928697.0,3928750.0,0.0
19481,3928714,3928714.0,3928791.0,0.0
19463,3926449,3928673.0,3928926.0,2224.0
19482,3928736,3928736.0,3929011.0,0.0
19466,3927083,3928926.0,3929022.0,1843.0
19480,3928701,3929011.0,3929115.0,310.0
19467,3927279,3929022.0,3929116.0,1743.0
19462,3926383,3929083.0,3929144.0,2700.0
19484,3928901,3929115.0,3929185.0,214.0
19485,3929189,3929189.0,3929352.0,0.0
19486,3929303,3929303.0,3929589.0,0.0
19488,3929582,3929582.0,3929662.0,0.0
19464,3926629,3929688.0,3929751.0,3059.0
19490,3929690,3929690.0,3929826.0,0.0
19489,3929640,3929640.0,3929928.0,0.0
19497,3930085,3930085.0,3930098.0,0.0
19498,3930209,3930209.0,3930238.0,0.0
19499,3930229,3930229.0,3930252.0,0.0
19493,3929852,3929852.0,3930272.0,0.0
19500,3930275,3930275.0,3930291.0,0.0
19503,3930332,3930332.0,3930433.0,0.0
19501,3930293,3930293.0,3930458.0,0.0
19505,3930519,3930519.0,3930602.0,0.0
19506,3930526,3930526.0,3930678.0,0.0
19509,3930680,3930680.0,3930705.0,0.0
19494,3929875,3929875.0,3930781.0,0.0
19508,3930669,3930680.0,3931138.0,11.0
19502,3930306,3930306.0,3931418.0,0.0
19516,3931578,3931639.0,3931677.0,61.0
19518,3931788,3931788.0,3931811.0,0.0
19511,3931156,3931578.0,3931976.0,422.0
19517,3931639,3931788.0,3932016.0,149.0
19507,3930630,3934844.0,3934884.0,4214.0
19544,3934541,3934884.0,3934888.0,343.0
19521,3932232,3934932.0,3934951.0,2700.0
19531,3933188,3934884.0,3934977.0,1696.0
19546,3934959,3934959.0,3935021.0,0.0
19538,3934159,3934884.0,3935064.0,725.0
19542,3934402,3934884.0,3935155.0,482.0
19536,3933730,3934884.0,3935172.0,1154.0
19520,3931990,3934885.0,3935205.0,2895.0
19533,3933339,3934884.0,3935243.0,1545.0
19547,3935086,3935086.0,3935253.0,0.0
19524,3932606,3935380.0,3935404.0,2774.0
19550,3935454,3935454.0,3935549.0,0.0
19551,3935611,3935611.0,3935689.0,0.0
19522,3932345,3935451.0,3935713.0,3106.0
19549,3935309,3935309.0,3935738.0,0.0
19532,3933288,3935988.0,3936010.0,2700.0
19554,3935757,3935757.0,3936028.0,0.0
19525,3932680,3936378.0,3936424.0,3698.0
19535,3933683,3936481.0,3936505.0,2798.0
19527,3932777,3936378.0,3936577.0,3601.0
19559,3936523,3936523.0,3936624.0,0.0
19558,3936414,3936414.0,3936629.0,0.0
19560,3936637,3936637.0,3936687.0,0.0
19562,3936779,3936779.0,3936853.0,0.0
19561,3936692,3936692.0,3936894.0,0.0
19564,3936999,3936999.0,3937076.0,0.0
19568,3937274,3937274.0,3937296.0,0.0
19565,3937128,3937128.0,3937382.0,0.0
19571,3937413,3937413.0,3937605.0,0.0
19574,3937842,3937842.0,3938129.0,0.0
19457,3925630,3928270.0,3939910.0,2640.0
19572,3937469,3939910.0,3940047.0,2441.0
19576,3938093,3940855.0,3940952.0,2762.0
19578,3938416,3940952.0,3940996.0,2536.0
19579,3938477,3940996.0,3941044.0,2519.0
19588,3939458,3941044.0,3941053.0,1586.0
19598,3940361,3941044.0,3941056.0,683.0
19593,3940032,3941044.0,3941082.0,1012.0
19604,3941064,3941064.0,3941086.0,0.0
19603,3940892,3941053.0,3941146.0,161.0
19606,3941294,3941294.0,3941305.0,0.0
19594,3940039,3941044.0,3941325.0,1005.0
19599,3940374,3941044.0,3941333.0,670.0
19602,3940885,3941044.0,3941335.0,159.0
19580,3938513,3941213.0,3941379.0,2700.0
19607,3941374,3941374.0,3941388.0,0.0
19581,3938681,3941381.0,3941399.0,2700.0
19608,3941607,3941607.0,3941628.0,0.0
19610,3941659,3941659.0,3941911.0,0.0
19613,3941749,3941923.0,3941954.0,174.0
19583,3938756,3941710.0,3941981.0,2954.0
19617,3942021,3942021.0,3942042.0,0.0
19619,3942138,3942138.0,3942161.0,0.0
19618,3942045,3942045.0,3942188.0,0.0
19589,3939527,3942277.0,3942299.0,2750.0
19591,3939770,3942470.0,3942495.0,2700.0
19454,3925274,3926158.0,3942505.0,884.0
19621,3942271,3942271.0,3942625.0,0.0
19590,3939613,3942324.0,3942625.0,2711.0
19624,3942620,3942620.0,3942641.0,0.0
19612,3941738,3942505.0,3942651.0,767.0
19616,3941923,3942651.0,3942679.0,728.0
19626,3942789,3942789.0,3942804.0,0.0
19625,3942673,3942679.0,3942942.0,6.0
19628,3943113,3943113.0,3943211.0,0.0
19622,3942330,3942330.0,3943221.0,0.0
19629,3943249,3943249.0,3943273.0,0.0
19632,3943338,3943338.0,3943367.0,0.0
19631,3943277,3943277.0,3943394.0,0.0
19634,3943404,3943404.0,3943492.0,0.0
19620,3942253,3942679.0,3943647.0,426.0
19637,3943518,3943518.0,3943686.0,0.0
19638,3943702,3943702.0,3943803.0,0.0
19639,3943818,3943818.0,3944196.0,0.0
19642,3944323,3944323.0,3944340.0,0.0
19455,3925342,3928042.0,3944622.0,2700.0
19644,3944503,3944503.0,3944668.0,0.0
19641,3944233,3944233.0,3944746.0,0.0
19646,3944782,3944782.0,3945080.0,0.0
19650,3945110,3945110.0,3945333.0,0.0
19651,3945361,3945361.0,3945375.0,0.0
19659,3946632,3949332.0,3949362.0,2700.0
19681,3949473,3949473.0,3949494.0,0.0
19661,3946930,3949630.0,3949740.0,2700.0
19663,3947310,3950010.0,3950024.0,2700.0
19662,3947212,3949912.0,3950112.0,2700.0
19683,3950088,3950088.0,3950118.0,0.0
19665,3947417,3950117.0,3950147.0,2700.0
